24102.3289,60652.21189,0
24319.60552,59717.98303,0
24697.22554,59557.012,0
24789.52973,60478.80834,0
23594.90636,58579.72664,0
23378.35781,58880.92364,0
23551.55187,61321.24821,0
23825.53441,60456.23542,0
24572.7024,61309.31313,0
23385.48119,61505.46578,0
23436.46095,59737.39879,0
23657.87413,61206.67883,0
23797.56096,58838.9552,0
23599.2913,60663.61311,0
24029.22916,58964.80526,0
23918.76005,59209.06793,0
23686.34759,59887.79525,0
24499.97001,59881.65829,0
24532.20402,59174.10415,0
24164.86327,61638.48791,0
24326.77217,60119.48867,0
24688.8634,61767.4192,0
24027.81353,59901.74586,0
23597.00743,58924.2325,0
23212.89567,61809.48625,0
23794.17818,60249.22281,0
24777.6897,59413.63079,0
23849.73567,61533.77084,0
24035.1146,58091.7735,0
23926.09862,60417.11006,0
23606.30718,59755.63563,0
24297.05795,59564.8151,0
24140.80619,60491.58232,0
24343.91557,61750.43168,0
23774.86596,59016.66211,0
23755.46352,61628.19509,0
23988.90938,59584.41664,0
24180.56142,58943.41024,0
24694.44806,58073.72245,0
23949.32054,59003.09984,0
23692.65695,59554.83946,0
24388.0112,58042.55897,0
24084.35306,58927.86201,0
23669.97372,61831.3983,0
24131.24856,59984.3299,0
23819.32605,59523.13426,0
24374.93897,60381.57866,0
23754.80514,60725.82235,0
23976.34951,59814.76681,0
24251.58431,60351.84448,0
24022.12109,63122.46754,0
23954.01581,60167.37212,0
23187.75309,58193.27124,0
24111.62389,60908.79497,0
24791.9862,61116.45814,0
24692.7577,57866.26557,0
23925.59077,61808.88142,0
23887.87436,58137.18521,0
24393.84463,61920.43413,0
23854.06279,62164.48932,0
23788.12449,61791.77635,0
24425.76748,59895.08767,0
23527.25407,61298.1989,0
23619.18323,60603.01395,0
25341.92831,58139.07273,0
23963.94403,58086.44645,0
24143.98926,61542.05676,0
24287.52485,57657.55221,0
24045.50252,58483.73964,0
24276.86671,59950.39278,0
23578.57608,60212.2368,0
23354.91571,60289.7463,0
22922.0705,60850.83043,0
23925.63789,59655.33253,0
24409.06809,59759.27252,0
23969.25341,60668.04438,0
24094.61388,56983.18434,0
24858.20987,58232.92952,0
23991.92892,62093.17449,0
23966.24972,61970.53252,0
24140.55185,58941.36399,0
23245.53879,61330.74258,0
23584.73246,60367.79176,0
24528.64318,59750.01688,0
23913.3935,60506.86239,0
23815.14332,59527.26961,0
24092.71565,58462.44002,0
23897.21754,60041.37027,0
23874.40543,60901.59581,0
23940.02636,59448.56506,0
24064.87902,58708.44992,0
24143.18614,60375.01945,0
23115.71379,60640.74013,0
24015.64434,57102.31217,0
24373.24765,60066.22121,0
23605.88765,59378.09726,0
23821.77972,59248.51529,0
24281.12718,58737.36801,0
24513.97917,58936.75364,0
24429.92973,59077.20038,0
24361.79938,61239.98179,0
24164.3535,59030.0406,0
23399.76586,60687.68149,0
23668.29309,58444.7377,0
23791.14433,58474.95546,0
24335.56736,59141.3232,0
24180.18026,61385.4051,0
23809.53849,60256.76658,0
24289.19007,60721.77298,0
23741.17239,58334.39845,0
24191.76234,60316.2874,0
23998.95382,59637.86892,0
24084.06413,60743.20763,0
24434.99281,57757.97623,0
24526.52261,58572.19682,0
23639.49809,57616.68763,0
23839.014,59718.39151,0
24015.10428,61451.91553,0
23758.94837,60169.43663,0
24228.43626,59162.70432,0
24109.90229,59805.38023,0
25160.86798,62134.75841,0
24056.97814,60656.44194,0
23672.78067,59829.79922,0
24175.654,59246.77005,0
23621.21284,58119.33316,0
23922.17982,61306.96051,0
23960.74849,61320.28704,0
24438.06655,58004.17984,0
23511.38644,61678.46244,0
24116.1066,59676.11893,0
24365.77236,59079.14304,0
23727.6542,58794.6698,0
24026.70199,59422.33719,0
23338.50432,60880.72142,0
23297.24839,61643.16335,0
23790.99131,62294.74011,0
23982.46976,60706.14527,0
24046.26098,59716.69918,0
24385.83859,60621.01973,0
24265.3548,58317.31573,0
24257.75973,56287.96982,0
23498.69782,59054.62862,0
24417.15113,60458.14463,0
24576.03353,61750.02359,0
23619.09671,61981.1752,0
23492.44437,60163.89393,0
23486.29206,60089.34136,0
23700.95043,59654.37974,0
24398.88403,62422.78517,0
23377.03113,59448.90865,0
24114.06934,58660.06798,0
23675.45976,59849.19668,0
23937.50046,58304.3231,0
24462.13387,61554.78051,0
23917.19109,61301.13344,0
23240.64282,59518.30168,0
23969.23013,59705.57601,0
23418.11581,59197.74925,0
23447.53031,59671.17478,0
23908.12599,59443.72454,0
23576.13105,60757.53928,0
24328.06069,62318.21913,0
24336.29224,58568.47689,0
24013.05058,61533.71432,0
23823.11671,59728.37978,0
23740.30894,60505.59895,0
24613.52784,56950.21976,0
23689.6167,58707.85026,0
23771.5834,60760.16819,0
24486.35596,58636.13747,0
24073.58381,61755.1311,0
24016.42033,59972.81925,0
23395.62943,61123.01482,0
23760.36263,58930.40784,0
23423.9707,60045.83115,0
23583.80609,60456.29598,0
23561.26827,58894.37017,0
23927.0462,57905.52272,0
23762.13255,60179.88041,0
23763.4143,58966.80619,0
23943.45203,59035.89557,0
24416.44024,60554.36581,0
23484.69519,59917.57217,0
24485.88133,61613.00539,0
24242.20494,58965.22899,0
24527.15621,59904.16064,0
24523.36237,61105.075,0
24148.64928,58641.84949,0
23653.50164,58693.90139,0
23251.98273,59931.01244,0
24654.52178,62925.36093,0
24026.51207,59680.29635,0
24058.86261,57669.52829,0
23942.90378,60486.35372,0
23828.17683,60900.58987,0
24487.62469,58628.6837,0
24442.33364,60658.96937,0
24686.13183,59646.45645,0
24422.10441,60505.89789,0
24319.32207,59097.51089,0
24561.75011,60221.42931,0
24011.58641,59440.73846,0
23327.97955,61623.49295,0
24168.94091,59769.06281,0
24164.78679,59598.54072,0
23879.7344,59835.58382,0
23973.16247,59211.8968,0
23606.38185,59892.59674,0
24649.72979,59288.13041,0
24081.04343,60854.8402,0
23866.19984,60507.11354,0
23717.84742,59808.05234,0
24128.58088,59565.69031,0
24580.49764,59741.33748,0
23780.84214,61569.18095,0
24103.50543,59406.30071,0
24336.42751,58001.11604,0
24099.96303,60590.60233,0
24562.03246,59353.53514,0
23179.41329,60048.43851,0
23677.51316,59994.47217,0
23791.3808,61039.54085,0
23803.80357,60587.12194,0
23656.4103,61982.9364,0
24421.86152,58966.75673,0
24146.326,60721.38224,0
23366.58694,59897.23662,0
24153.10026,60009.07619,0
23987.20445,59108.52998,0
23776.11224,60965.34889,0
24744.37512,59874.07981,0
24191.697,60591.35955,0
23909.9128,62579.22576,0
23628.21807,61089.6714,0
23471.29323,60063.82151,0
23658.01183,59822.24805,0
24187.92055,60280.12625,0
23411.46236,60503.08012,0
23864.24757,61024.6795,0
23719.82137,58682.82093,0
24345.41012,60616.49057,0
23686.34691,60935.89936,0
24229.23413,59988.13404,0
24168.79076,61475.11618,0
24598.71895,60289.57324,0
24050.06743,61342.83944,0
23949.13819,61539.99278,0
24085.60476,58279.63731,0
23635.57943,58625.89662,0
23786.73513,60016.65856,0
23995.11814,60384.38926,0
23636.319,60508.20529,0
23175.22312,61981.15698,0
24306.21995,58500.05375,0
23746.84133,59266.03989,0
24122.9361,61104.81688,0
23934.97159,59044.2168,0
24465.53127,60772.29817,0
24011.3937,58526.50151,0
23630.14118,59620.87672,0
23550.25069,60327.63857,0
24358.81375,62270.34346,0
23494.04185,60373.10076,0
23905.57447,59530.3265,0
23977.95189,58618.0041,0
24574.54784,59973.01324,0
24016.75458,59727.45153,0
24074.08292,58825.06547,0
24002.61527,61620.70718,0
23903.68389,59269.19053,0
24199.95566,60957.08336,0
24323.25439,61335.66655,0
23923.05865,60485.0843,0
24479.52838,59023.61741,0
24126.0416,60437.60091,0
23385.15646,61402.66021,0
23568.04127,61328.55536,0
24014.68844,60751.65914,0
24200.66969,59047.13665,0
24174.89228,60186.36268,0
24080.91003,59996.02019,0
24397.68916,60005.54316,0
23673.64292,60037.60204,0
24072.41594,60186.79382,0
23312.17644,57150.67447,0
24071.89707,60204.34851,0
24338.42371,60023.75774,0
24564.65133,59950.89225,0
23774.42825,59409.9744,0
24076.21702,62399.66443,0
24321.4585,59817.25463,0
23509.8738,58541.21311,0
24012.55862,59090.84485,0
23814.93934,57553.31078,0
23902.37637,61482.1189,0
23654.34587,60533.38672,0
24379.8488,59891.96531,0
23673.85524,60232.83137,0
23615.79136,59475.97644,0
24229.43121,58521.14395,0
24048.57942,58540.19639,0
24093.24883,60854.92352,0
23505.54164,59988.48364,0
24346.15189,61251.43936,0
23872.79558,58485.41016,0
24528.1928,58565.86553,0
24269.25141,59659.32152,0
24294.60466,60847.78124,0
23511.88827,60224.96456,0
24293.03178,60276.84939,0
24324.44478,59955.02412,0
24362.15052,60031.88957,0
24278.27633,61491.6308,0
24450.6288,60325.07307,0
24683.8978,59425.90583,0
24837.05999,59633.8887,0
23169.4833,60847.16715,0
24012.70889,61241.29212,0
24122.03229,63185.21126,0
23514.21355,60449.22627,0
24136.63439,57786.78015,0
24584.61264,61794.80898,0
24193.8796,58749.94609,0
24068.47932,61164.86423,0
23571.26823,59307.91687,0
23939.00517,58114.00336,0
23921.19802,59674.92195,0
23723.71086,59015.44273,0
24877.04421,59155.55232,0
24394.77412,60084.66896,0
24543.20316,57495.6797,0
23947.51069,60975.2056,0
24577.13619,60771.2529,0
23779.90215,58085.34369,0
23904.78994,58474.1704,0
23866.5752,58792.57045,0
23556.36719,61073.58158,0
23760.68395,60835.14508,0
23489.66661,58834.43566,0
23934.30608,60407.67843,0
24237.03865,60235.84524,0
24148.51935,57790.10635,0
24204.48515,61253.49633,0
23764.91348,61836.52992,0
24035.45365,60847.60665,0
24544.10154,58444.96836,0
23842.70971,58700.97903,0
23912.22225,59762.84915,0
23740.61404,58367.01849,0
24459.27272,58468.88928,0
23729.19815,62846.22701,0
23505.2425,58302.85783,0
23726.509,58555.1132,0
24310.12362,59344.23566,0
23535.11653,59263.29211,0
23650.12448,60282.22148,0
23656.74364,60687.06953,0
24594.23621,59245.50128,0
23900.89276,59600.31303,0
24360.95978,60378.63761,0
23431.13245,61703.44153,0
24335.9597,59885.68323,0
23576.68618,57595.65732,0
23412.45706,60164.65871,0
24547.98711,61362.53687,0
23922.69342,61362.00448,0
23699.86077,59693.9475,0
24238.07097,58788.82284,0
23713.26732,58178.5649,0
23359.30041,58859.99509,0
24721.77757,58423.94436,0
24061.24241,57807.45454,0
24506.09754,58773.36286,0
24479.66387,61963.01826,0
23659.4016,60137.34293,0
23980.8931,59568.28782,0
25106.407,61438.17888,0
24205.83256,60536.09286,0
24573.77631,60726.84097,0
23503.54118,60429.835,0
24400.2233,60703.45581,0
24391.49242,59321.27399,0
23658.74034,59154.76045,0
23767.3648,58391.69134,0
24326.22594,59579.40191,0
23002.44452,60464.05103,0
23944.73351,60353.43467,0
24067.37012,60344.29631,0
24046.76645,60949.12603,0
23161.34611,59546.3858,0
24009.87281,60481.71377,0
24857.84007,58155.39432,0
24389.1486,57365.75362,0
24095.00688,59498.48875,0
23708.0931,58937.75028,0
23440.34756,60798.34956,0
23741.7455,60833.33161,0
23995.51158,60626.37359,0
23871.87829,62300.70637,0
23922.81957,61782.37488,0
23804.84461,59748.62839,0
24135.38864,61009.56399,0
24449.80902,59797.51655,0
24323.69134,61761.57734,0
23944.57439,62625.5409,0
24256.59253,60377.30548,0
24151.39483,60330.22408,0
24401.05282,58345.74664,0
24299.96165,61323.23716,0
24266.51685,60925.42483,0
24394.1565,59355.04469,0
24123.16057,60291.08349,0
23985.98523,60377.39426,0
23644.74381,59435.21374,0
23660.15708,59091.19566,0
23660.29887,60813.77887,0
24172.39776,60434.52181,0
24402.82544,60089.42245,0
24039.33312,58955.00304,0
23885.71855,60602.88629,0
24073.54047,59529.568,0
24115.46062,59028.19845,0
23701.84983,60287.70296,0
23620.83503,60213.7697,0
23770.45417,60843.80804,0
24681.86749,60216.07397,0
23479.38692,60061.40852,0
24109.42083,59661.07103,0
24006.39349,59397.12164,0
24354.33832,60801.77238,0
24255.54065,60986.25467,0
24210.03853,58386.60707,0
23502.19103,62069.80803,0
24109.04252,60997.57327,0
23349.16958,59971.71177,0
23362.02593,60035.30513,0
24549.04657,62680.62082,0
24523.71727,60287.43843,0
24083.12015,59749.69985,0
24164.22408,60109.95123,0
23999.6998,59734.67496,0
23680.81467,60180.57484,0
23459.85682,61499.084,0
24064.47565,59789.38421,0
23868.77564,59774.2911,0
24021.78839,60756.64755,0
24327.04676,60488.64763,0
25014.81019,59669.78664,0
24150.41994,59901.55583,0
23742.42376,58660.72887,0
23885.32246,61091.11644,0
24082.1499,58695.29801,0
24236.77919,59892.23454,0
24130.30558,60343.1584,0
24544.44033,60284.05293,0
23826.08019,60853.91861,0
23958.99926,60167.19105,0
24077.62737,59626.63466,0
23873.7055,60567.44676,0
24115.58746,58660.86324,0
24186.72332,61152.8196,0
24082.1204,57693.04726,0
24263.37553,61420.45854,0
24046.0052,58178.58411,0
23779.71276,61506.26013,0
24130.61878,59979.80102,0
23340.9873,60589.44564,0
23476.01076,60148.42817,0
24013.57107,58198.84753,0
23086.74705,58491.40449,0
24316.63567,58798.6712,0
23082.89667,63082.1142,0
23433.23488,60584.19138,0
24611.05583,60046.44135,0
23575.57466,59349.91738,0
24903.61245,59727.15061,0
24198.25527,59425.84984,0
23412.32677,60542.25809,0
24178.86165,58876.53232,0
23998.15937,60042.25378,0
23703.45266,59079.01892,0
24099.1483,59921.39723,0
23952.08483,60446.74276,0
23991.88048,61879.01559,0
23937.04482,60206.82817,0
24052.78447,60361.66419,0
23284.71461,58759.50768,0
24077.55753,60537.89305,0
23674.33058,59373.79355,0
23642.37847,59260.98589,0
24127.84516,59297.79028,0
23599.20961,59540.04243,0
23620.31839,60977.30776,0
23677.50972,60688.51629,0
23612.65496,59352.88008,0
24037.98536,60341.76636,0
24231.02484,60435.95,0
24308.16567,58944.79661,0
22777.78072,56960.54558,1
22958.01162,56570.76073,1
22747.74999,56904.00272,1
22667.58337,55460.1922,1
22981.91615,55698.86195,1
22997.9189,53613.73177,1
22965.13765,56426.89295,1
23323.27692,60132.4078,1
23481.75959,55584.07113,1
22546.8671,57699.60773,1
23304.35187,57432.24277,1
22882.70921,55371.75318,1
22535.0132,56519.44184,1
23334.26556,56257.74652,1
23627.56006,55808.85921,1
22622.75023,54861.95356,1
22520.19603,54541.23646,1
22491.40564,57241.9914,1
22910.23872,55071.63352,1
22889.32476,54914.84254,1
21851.30721,55430.54982,1
22660.33386,56427.39693,1
23203.49035,55628.67442,1
22666.93174,57497.59661,1
22336.42636,53647.05481,1
22542.75939,56070.83618,1
23065.8888,56448.16718,1
22451.54738,55594.5149,1
23158.84666,56470.63589,1
22544.88475,52662.55375,1
22817.35451,57052.13648,1
22260.16415,56255.21812,1
21803.46754,54736.64616,1
23163.19227,54690.62702,1
23284.65017,56387.55849,1
23276.50311,57055.52009,1
22792.46732,55926.28572,1
23220.69624,55049.01688,1
23363.56856,56107.93454,1
21922.08369,53844.71095,1
22915.42028,56145.71609,1
22535.61517,58747.57042,1
23541.51999,55402.51846,1
23153.97043,58106.62775,1
22229.25032,57152.53632,1
23125.98854,55685.30988,1
23271.21767,56117.34032,1
22817.53267,56473.51742,1
23398.10939,54636.02467,1
22958.11838,56470.96662,1
22364.64645,57208.37412,1
22912.85786,56337.4898,1
22464.46606,56849.86476,1
22924.95765,56576.4664,1
22699.83762,55284.06095,1
22900.63195,56723.7523,1
22176.34779,56094.19421,1
22800.25935,56118.80328,1
23325.34479,54467.49245,1
22991.57555,56836.25057,1
22721.39365,56693.57615,1
22894.55487,54860.42391,1
23009.28862,56228.63882,1
23198.31766,57188.31425,1
22144.39484,57054.72306,1
23163.76948,55708.82803,1
22806.16071,54074.3213,1
22378.97848,54067.48114,1
22194.05379,55169.35078,1
22349.13634,55407.82,1
23103.97314,54917.9627,1
22381.45035,55333.87541,1
22348.92002,56294.7067,1
22470.35114,56497.08585,1
22535.69672,54264.60798,1
23706.26683,57539.38588,1
23132.14643,55353.94455,1
22572.19117,56323.42528,1
22819.83871,56522.95082,1
21920.15634,54953.18371,1
23143.25227,56232.91136,1
23327.9088,56232.89763,1
22029.44464,56592.53396,1
23078.81197,54250.77056,1
22966.82242,56481.49418,1
23557.8181,56285.50907,1
22833.82877,56526.50056,1
22735.04647,55995.24973,1
23639.68026,56546.6431,1
22214.85326,56958.86864,1
21972.41448,54808.35254,1
23778.18661,56317.84746,1
23274.63435,56153.20628,1
22875.43156,56933.83694,1
23234.37025,54697.00468,1
23037.7954,57739.35058,1
23081.39466,56793.76174,1
22914.66412,56642.68848,1
22304.42831,56231.77626,1
23246.78575,55183.49668,1
23282.29555,57253.28733,1
23470.38414,56986.54624,1
22269.66385,54963.29511,1
23077.65943,54489.47335,1
22828.18979,55853.66452,1
22458.83997,56085.72588,1
23068.41665,55273.66035,1
22701.47716,56447.52398,1
23146.43575,55080.37734,1
23123.26811,52729.7832,1
22932.86134,56007.54221,1
22123.18389,55572.85373,1
23653.14893,55217.56804,1
22721.24741,55445.66776,1
23199.23312,56737.7142,1
22703.29585,56732.14537,1
22817.81486,55993.38798,1
22814.34637,55467.69321,1
22961.96565,57331.85943,1
22498.26363,52111.82228,1
22747.78378,55505.16965,1
23182.1011,55944.34691,1
23092.32698,56628.48416,1
22598.04124,57208.35492,1
22269.33987,55546.61802,1
22713.94926,55561.08728,1
22809.91877,56524.73266,1
22890.29273,55813.23313,1
22679.19355,55837.93584,1
23142.62857,57484.70485,1
23080.50603,57136.49653,1
22578.67865,55925.84821,1
23434.36156,56627.91814,1
22922.68035,56129.94974,1
23100.02095,56237.70504,1
22060.91903,55268.25326,1
23273.47516,56544.94706,1
23808.11399,57563.22675,1
22813.88467,54180.44133,1
22509.88235,56116.57536,1
22926.24756,56473.53508,1
22569.79261,54974.0633,1
22712.39994,55983.33876,1
22631.8827,54910.20306,1
23305.73034,57124.59231,1
22940.72316,57492.47153,1
22421.33771,55557.17609,1
22704.18878,54595.72901,1
23010.00333,55098.79877,1
23173.40163,54477.77528,1
23322.67951,55551.86599,1
23442.14185,55985.73472,1
23950.15059,54209.76123,1
23443.05343,54388.58347,1
23464.8073,55596.50881,1
23569.40117,55183.03479,1
22789.72044,57219.73198,1
22266.01469,55996.78745,1
23317.01016,57144.56608,1
22922.64301,56641.85014,1
22937.16936,54005.75181,1
22143.67071,56239.64038,1
22403.66029,54787.30185,1
22521.24887,56459.79437,1
23264.68476,56086.16673,1
23264.72597,58673.00316,1
22657.90153,56774.90696,1
23050.42959,56012.32185,1
22730.56263,55919.21527,1
23034.06895,55827.46269,1
23131.86016,55325.95537,1
22991.7662,56659.43182,1
22995.38163,55638.45462,1
23343.67238,56531.79137,1
23207.6904,55981.73675,1
22916.25905,56873.18018,1
22994.59739,54869.77766,1
22476.94849,54462.70533,1
22668.01595,56016.54071,1
22420.12499,55939.04858,1
23177.3745,54284.03133,1
22354.83748,55684.53853,1
22207.51485,56934.31119,1
23018.11898,58085.40727,1
22245.34589,55966.45864,1
23115.29023,54530.28574,1
23318.5887,53129.28297,1
22481.17942,54167.09515,1
22336.07955,56284.58388,1
22871.86507,56054.91406,1
22905.27591,56674.07372,1
22401.39428,55981.06481,1
22871.80442,55718.74814,1
22603.19167,57678.32173,1
22980.04512,55956.84968,1
22501.77699,55507.63437,1
22965.34217,52371.43479,1
22391.03286,56248.37711,1
22441.92533,55911.58369,1
22331.77644,57493.92385,1
22822.14567,54897.52126,1
23181.31531,56791.83416,1
23248.67182,55194.50298,1
22834.27965,56386.26178,1
22265.58741,53119.10161,1
23084.69897,57701.92963,1
22242.00687,56220.30743,1
22843.08105,57877.36879,1
22570.8861,54416.01204,1
22696.19981,56412.27328,1
22579.8525,56899.43204,1
23237.09022,57085.99264,1
22589.72554,54877.35049,1
22068.49723,55807.22364,1
22849.05739,56908.7377,1
23200.84708,54586.98843,1
23145.47821,57570.99336,1
22301.3715,54257.19896,1
23310.80583,56375.1018,1
23009.84648,54644.26212,1
22862.08667,57927.72185,1
22534.81511,54318.56859,1
23233.10641,54508.84587,1
22687.02947,56997.23129,1
23485.01292,55335.18953,1
22664.89968,56901.54316,1
23592.65276,55315.04665,1
22918.21369,58207.37832,1
22633.84216,55935.89474,1
22122.56625,55411.77991,1
22401.26777,55979.20078,1
23026.37463,55086.16834,1
22958.35542,56561.74707,1
22263.32473,55452.48364,1
22709.7385,55432.75973,1
23199.51711,56483.3626,1
22817.87813,58591.10089,1
23235.45606,56179.93592,1
22665.371,55868.14568,1
23046.50605,56334.02819,1
23000.96115,55878.6581,1
22248.49342,56440.46603,1
22012.86202,57665.95724,1
23444.53877,56707.79625,1
22159.23698,56597.41192,1
23471.32784,56685.4454,1
22440.00089,56414.22413,1
22766.08183,55470.98663,1
22798.5117,55790.00438,1
22301.29851,57188.51053,1
22400.58576,56300.73324,1
23136.69243,55380.75665,1
22489.86735,56265.51694,1
22811.2247,56419.98312,1
22578.37535,55050.53427,1
22612.42489,54209.12532,1
23199.34901,55148.71829,1
22817.06056,55283.16195,1
23119.46556,55621.84948,1
22639.07701,54916.82749,1
23023.22714,57029.29089,1
22938.8904,55892.10027,1
22869.76414,57587.49771,1
22155.85969,57403.30341,1
22078.42448,56812.98451,1
23144.71279,56598.92995,1
23128.39545,57380.74734,1
22289.31621,54980.68912,1
22847.60076,56214.97473,1
22780.75211,55448.35902,1
22269.18792,56908.64156,1
22529.10056,56664.61678,1
22951.31197,55866.98178,1
22555.61629,56390.53686,1
21864.57783,57759.45344,1
23431.80122,57053.625,1
23548.1007,56937.25209,1
22026.39278,54142.54343,1
21991.79052,58876.61876,1
22539.17064,56953.27788,1
22355.50889,58985.66282,1
22971.92947,55154.44602,1
22982.84864,55886.08572,1
23124.37861,56018.31387,1
22200.40072,56118.96992,1
23601.03459,55864.08593,1
22771.97089,54399.95954,1
22508.20157,55529.51358,1
22736.91364,52446.07637,1
23008.27632,55331.58605,1
23770.07995,54921.96022,1
22615.31531,57451.7816,1
23132.94853,55271.76439,1
22920.40789,57580.0955,1
23135.00177,55974.50237,1
23271.39433,55167.68226,1
22536.54101,56718.15173,1
23065.54444,54527.67255,1
23428.35056,58194.879,1
22516.01863,55825.64392,1
23122.21707,54125.21569,1
22430.34459,56299.19679,1
22900.69206,56409.02961,1
22802.72613,55456.44409,1
23486.82024,57354.38543,1
22822.58947,55165.53381,1
22927.83616,56657.90691,1
22830.86895,54434.55472,1
23047.28549,55293.46144,1
22972.74637,54724.30941,1
22671.38114,55943.81198,1
22490.56537,56151.0304,1
22624.35884,57500.54594,1
23025.04054,56315.60406,1
22693.93463,56396.25608,1
22410.77068,55868.44354,1
22597.6588,55003.97512,1
22437.96053,53502.66996,1
23074.02597,55890.5455,1
22751.87459,55787.54781,1
22526.91508,55650.99084,1
22608.6783,56231.92825,1
23422.07243,57220.99032,1
22784.77062,57579.94433,1
22881.23303,56070.85619,1
23357.65551,54895.71535,1
22911.44258,55930.74257,1
22891.87802,54497.68171,1
22776.12869,55834.24927,1
21872.74522,53759.10045,1
22999.88221,54403.0034,1
22648.94212,57543.01488,1
22803.04212,57057.83403,1
22661.39518,53948.30849,1
22614.91183,56010.8701,1
22850.84859,54706.12862,1
22649.95455,56465.22936,1
23369.11899,54496.09751,1
23033.21596,55624.88216,1
22465.42259,55486.38559,1
23109.41993,56205.43196,1
23261.71573,55431.2565,1
22256.67348,55379.44219,1
22399.54078,54650.96459,1
23293.05632,55957.35846,1
22455.6455,56568.28515,1
23058.71893,55630.94768,1
23220.86685,55898.61787,1
22240.28324,56885.48913,1
22881.98643,56362.08689,1
22208.82309,55900.22151,1
22582.47024,56256.12905,1
22500.37215,56869.36338,1
22405.47929,58596.49239,1
22324.0659,55717.94294,1
22538.70708,56070.24957,1
22668.91619,56974.18571,1
22524.3979,55711.69298,1
22436.23451,57550.38315,1
22133.88033,54805.41072,1
23221.77838,54962.60145,1
23210.56312,55778.75991,1
22863.69561,57034.63242,1
23261.03871,55544.61891,1
22446.81619,55107.42244,1
23001.44193,58456.23025,1
22533.43375,56205.2921,1
23048.43257,55675.50519,1
22133.01416,54924.54433,1
22704.178,55974.57482,1
23000.59945,57194.19586,1
23782.07598,57679.03452,1
22598.30582,55173.7137,1
22733.96967,57546.81191,1
23125.74109,57308.95542,1
22216.95208,54353.94108,1
23177.66285,56651.59872,1
22560.68412,56621.21701,1
23048.87846,55384.3462,1
22804.84683,56948.08546,1
22918.21063,56953.92161,1
22636.55985,56864.51125,1
22511.30045,55750.36201,1
22930.44336,55926.59626,1
22557.27577,53578.93548,1
23201.02939,55644.49713,1
23046.19905,56318.67204,1
22891.00161,56881.4851,1
22562.92683,56909.4737,1
23110.67763,56315.46025,1
23193.99421,56530.9464,1
22649.91884,56015.59942,1
22806.60047,55477.51624,1
22569.22309,53965.96091,1
22468.28619,56581.91643,1
22395.64475,55745.18851,1
23545.26211,58678.71554,1
22414.04602,57473.1936,1
23108.00194,56871.80901,1
22470.73345,55580.60966,1
22718.46915,55591.65027,1
22712.23916,56252.54541,1
22772.2138,57074.27539,1
22633.79109,56310.51202,1
22875.52132,56498.27287,1
22720.14507,54614.43582,1
22982.02998,55638.56692,1
22584.25168,56970.12338,1
23580.11074,55626.6529,1
22876.04323,55181.05782,1
23283.74641,57511.38069,1
22966.10795,56870.37729,1
22303.44823,58242.48635,1
22443.03866,55821.32066,1
22710.8839,55748.76265,1
22963.86869,55340.67112,1
22357.67294,56669.35798,1
23159.16059,56571.30087,1
22621.44602,56965.26204,1
23040.0935,53528.03465,1
22792.90159,56112.16219,1
22715.18409,56283.8577,1
22840.78093,56964.10611,1
22909.97976,55909.4629,1
22307.44067,53064.31904,1
23036.56289,55825.05462,1
22906.89695,56370.50249,1
23223.59212,55716.53677,1
22262.42758,55753.29385,1
23577.22169,55028.02952,1
22124.06329,57705.23859,1
22570.36053,55812.42546,1
22578.59721,54880.28673,1
22462.9659,55474.67915,1
22942.40513,56289.18306,1
22971.35929,54283.51882,1
23360.08391,56237.13921,1
23090.1845,54983.37618,1
23124.3505,56225.63678,1
23250.15474,55855.86181,1
23076.42652,58132.95897,1
22694.42746,54884.41496,1
22982.46603,57030.47858,1
23082.10891,57137.77935,1
22106.87197,54933.36478,1
23482.05425,56582.35277,1
22070.28123,56155.32691,1
23026.422,55554.4687,1
23197.35027,57020.23063,1
22665.82467,58975.56317,1
22942.63359,57377.57356,1
22390.25558,54687.69691,1
22011.44841,56428.13688,1
22605.5041,55416.3996,1
22183.04369,58021.57808,1
22822.38021,55567.08175,1
22294.02815,56061.49602,1
22606.94876,55039.96008,1
22907.26945,56406.9841,1
22581.75744,53269.86023,1
22191.34762,55564.0834,1
23617.25167,55416.37563,1
22932.3164,54150.62709,1
23267.74819,56950.58512,1
23295.9861,57188.0534,1
22558.9006,55108.79405,1
22441.85499,53532.05633,1
22493.48654,56326.39799,1
22823.77761,56430.29862,1
23352.75525,54962.13517,1
22919.37084,54780.18423,1
22962.04083,56962.0516,1
22126.81638,57354.7576,1
23405.16449,57301.64368,1
22685.37845,56786.52561,1
23439.261,55913.53164,1
22874.34274,54621.60644,1
22805.04322,55950.54677,1
22791.5488,55352.9889,1
23110.65282,55882.23522,1
22812.89877,54487.46499,1
22536.07189,57062.89212,1
22638.71636,58456.36233,1
22592.21556,52728.71146,1
22712.44255,53379.33427,1
22863.06075,55980.54453,1
22316.37359,55921.14198,1
22928.21993,56019.49187,1
23505.89584,55021.80054,1
23116.11857,55454.77306,1
22391.2092,55618.02155,1
22538.18408,56377.14556,1
23711.98312,53459.00934,1
23105.14551,56526.48971,1
22910.51603,55107.94322,1
22691.13525,57080.38087,1
22730.92486,53722.71429,1
23000.23783,56746.59028,1
22743.26519,57534.59779,1
22620.47894,54509.48422,1
23319.37236,56302.87291,1
22752.46019,54997.12918,1
