23723.97839,62800.18479,0
23874.27964,62887.69743,0
24165.73575,63182.16446,0
24858.82564,62855.47796,0
23693.62487,61529.14847,0
24144.89895,62738.70931,0
24199.60228,60961.08636,0
23494.14762,61365.26764,0
23763.10058,63709.7945,0
24284.87349,63743.27403,0
23826.19918,61889.58416,0
24081.73215,60811.0832,0
23554.52029,63854.6609,0
23504.95501,60190.00092,0
24006.95346,64330.99778,0
24193.26405,63213.66908,0
24619.77311,62060.976,0
24428.61943,63055.72231,0
24412.92174,60792.82552,0
24437.03002,61200.75477,0
24595.26626,61135.64915,0
23679.59791,62848.30064,0
24276.42012,59713.85562,0
23862.11216,61627.98549,0
24544.98426,62061.36742,0
24116.55399,62218.72144,0
23612.61112,62696.88496,0
24089.90482,60594.83879,0
24465.30233,60133.3908,0
24398.17155,59685.33161,0
24703.89478,59084.46323,0
23816.93314,60714.56793,0
24094.79686,62064.33958,0
23337.99593,60830.56639,0
24277.74961,62391.18435,0
23872.88626,62166.68683,0
24635.7342,62310.37934,0
24038.22521,62218.27043,0
24261.2966,61832.25672,0
23371.41565,61488.77721,0
24032.2849,61412.94806,0
23863.73448,61324.93008,0
23040.13994,63440.11134,0
23814.38856,60897.97398,0
23719.23182,62266.24789,0
23611.68601,61539.39594,0
24522.5904,63992.49973,0
24210.08082,60190.18206,0
23847.12585,62244.85697,0
24136.30631,64675.3608,0
23996.85441,61871.62618,0
23898.80717,61203.8074,0
23952.84905,62135.6006,0
23661.69596,61713.14485,0
23957.58191,61008.08147,0
24811.95297,61031.59258,0
24667.63187,63006.18803,0
24510.30602,62666.31783,0
23838.05061,62086.37604,0
23581.08481,62690.35858,0
24077.66327,60543.91485,0
23711.0962,61255.26159,0
24407.57742,63466.08775,0
23781.66236,62093.80315,0
24479.14398,62021.66032,0
24384.78068,62106.62894,0
24089.67797,63519.05556,0
24081.88454,61551.61226,0
24763.29658,62984.05599,0
23995.24861,62442.95198,0
24681.85034,63478.83622,0
23973.31389,61097.5837,0
23552.49093,63838.11932,0
24522.85743,60910.02859,0
24226.89292,61572.90849,0
24236.54042,62007.4028,0
24147.41889,61365.15146,0
23255.2406,62884.95444,0
24708.83716,62748.40808,0
24484.11706,63510.82804,0
23859.29782,62882.21632,0
24097.5553,60439.96412,0
24027.08058,63871.9501,0
23946.08506,61847.26974,0
24375.85177,61351.35711,0
24100.82386,62088.38825,0
23871.59661,61283.21122,0
23897.95879,62658.59958,0
23961.14825,61713.58796,0
24065.29755,63431.65199,0
23974.54848,63177.04267,0
24314.07856,62296.91269,0
23987.45424,60813.96142,0
23853.78605,62537.65594,0
23616.64247,62319.72299,0
23986.43399,63704.00794,0
23723.63649,63450.08883,0
24926.58235,62159.24105,0
24190.25925,60048.5345,0
24410.39641,62743.22844,0
23885.14316,64647.1104,0
24014.20552,60322.34751,0
24439.2823,61723.49216,0
23831.74314,61959.26847,0
24397.5423,61318.37287,0
24335.72378,60357.18327,0
24194.11796,60159.23728,0
23937.81774,61809.66858,0
23991.24278,61184.46918,0
23515.08361,61472.34571,0
24173.20864,62451.77512,0
24042.60137,61634.29785,0
24458.27704,62607.43019,0
23387.15111,63144.4059,0
23209.64111,62162.97739,0
23799.59803,61022.1014,0
23781.63238,61281.74216,0
24306.9338,62192.18816,0
23846.31917,60044.76657,0
24291.21289,63043.66485,0
23777.98823,63728.51889,0
23979.25452,62786.63168,0
23215.99829,61793.98473,0
24185.56462,61763.53601,0
24160.7077,62182.1089,0
23840.08221,63229.66889,0
24105.32049,61443.67356,0
24274.50121,60031.10775,0
23821.56488,61345.86766,0
23243.2976,64428.46559,0
24325.98857,61754.43025,0
24792.54886,60973.02987,0
24624.90061,60217.21359,0
23907.97101,59180.35379,0
23755.71248,63830.00367,0
24514.45957,62356.8704,0
24018.67232,61852.31389,0
24223.07202,61299.01754,0
23948.0321,62767.79031,0
23797.14447,61238.84471,0
23876.40006,62962.77628,0
24084.81674,62421.20842,0
24234.57184,61853.28491,0
24297.7207,60400.44972,0
24115.36357,64611.07154,0
23873.88267,61982.61302,0
24183.91234,63076.31016,0
24444.26973,61734.94908,0
23345.53636,59502.13382,0
24032.70533,61031.00581,0
24020.40883,62093.65901,0
24128.70216,59994.24946,0
24042.51655,63400.99874,0
24974.98716,62496.23852,0
24231.30999,61731.88139,0
23982.8322,60922.22407,0
24319.91413,62412.82703,0
24468.02029,60303.33668,0
23926.66282,61572.14842,0
24609.14033,61484.51999,0
23188.33186,62210.35267,0
24201.91563,62065.56756,0
23507.77625,64445.95236,0
24117.89925,62278.15947,0
23161.60939,60487.91729,0
24588.25801,61851.14403,0
23914.38551,61897.86101,0
24202.21288,62225.85007,0
23454.98471,61460.23536,0
23504.72888,62332.00869,0
23677.01895,60612.42188,0
24911.75411,62951.25249,0
24326.95438,61470.51238,0
24244.87019,61916.16578,0
23980.63574,60865.67756,0
24229.96874,61068.37032,0
23519.85193,62695.01378,0
23060.32383,58806.3721,0
24224.52924,64903.61788,0
23874.25982,63682.94881,0
23712.14387,62262.24958,0
23936.64324,63402.18329,0
23761.69615,65781.02998,0
23967.77146,63832.78964,0
24411.31595,62219.8036,0
23959.39447,61499.52133,0
24438.74681,62325.42179,0
24130.77352,61928.60072,0
23860.83505,60554.19525,0
24055.43176,61750.74231,0
24317.0246,63733.75506,0
23343.12987,62058.94691,0
23566.25563,62984.09578,0
24588.25031,62367.52622,0
24111.95046,63600.23937,0
24130.10385,62049.01778,0
24103.6656,60853.60548,0
23934.60153,63033.54002,0
24254.33023,60786.88442,0
23950.17138,61533.97517,0
24194.03841,60441.11652,0
24386.95017,62353.00106,0
24093.87799,60731.62134,0
24563.22208,62181.11544,0
24065.76851,60642.86604,0
23900.27192,64133.62495,0
23749.65763,61963.69311,0
25296.43329,63029.98475,0
22962.81853,64668.21882,0
23718.07532,61822.72665,0
23785.4462,63794.48112,0
23798.91489,62778.90293,0
23693.35315,62678.96961,0
24014.98467,62152.52404,0
24174.26456,61774.01333,0
23734.20968,61693.74116,0
23946.93917,63106.42082,0
24201.62495,60858.48487,0
25280.2395,61253.96285,0
23863.75665,63852.87214,0
23809.03769,61199.89258,0
24187.23545,64208.81908,0
23347.90939,63910.7667,0
23517.11115,59607.45525,0
24174.68872,62149.09518,0
24410.05957,63426.27283,0
23992.76391,63065.09371,0
23361.44874,61189.88963,0
24102.70086,61528.88284,0
23359.86956,60698.25671,0
23849.10537,61392.36052,0
23768.69855,60584.04562,0
24273.58255,63448.02819,0
23516.1201,61347.40618,0
24333.47909,62216.18711,0
24321.75686,62557.74589,0
24254.51238,63272.49292,0
23208.73467,63023.05185,0
23575.92362,59139.14611,0
24208.6996,62627.31571,0
24609.59806,63624.25343,0
23906.47874,64518.03511,0
23764.52475,59895.83414,0
23537.48299,62611.50614,0
23976.67614,62226.24673,0
24292.28579,60153.09598,0
23720.63091,62664.57888,0
24323.07255,61160.62196,0
23641.81312,63489.24193,0
23462.71897,63107.55599,0
23857.41131,60821.32981,0
23783.041,63453.68164,0
24034.29981,63117.56616,0
23660.37147,62754.52239,0
23764.46917,61173.00882,0
24310.529,62443.02508,0
24037.99489,63338.56565,0
23649.76004,61800.57398,0
23562.22192,63518.58034,0
24454.26598,60113.459,0
24076.29443,60706.45384,0
23801.97497,63065.79023,0
23643.6352,61943.30771,0
24290.45906,61783.78944,0
24536.81156,63028.5591,0
23526.74199,60908.56244,0
24368.89804,63660.666,0
24001.66441,60567.89045,0
24081.86059,62156.73664,0
24275.06427,61046.55077,0
23389.98002,62793.4553,0
24389.3972,61781.89046,0
24579.53253,64266.19009,0
24585.3643,61236.01189,0
23851.43929,63031.19733,0
24197.84925,61393.46179,0
23950.99213,60848.71354,0
24419.97331,63250.43119,0
24287.359,62873.64855,0
23780.88108,63476.56347,0
23776.57357,59891.23661,0
23870.48939,62496.22291,0
23943.75735,61720.06492,0
23905.42334,61439.11481,0
24183.68146,62535.16242,0
23749.16396,62156.05352,0
24112.84412,61508.56579,0
23201.54571,59783.5071,0
23654.12136,62301.43802,0
24056.31735,61503.17862,0
23413.59166,62631.26643,0
24680.24667,63641.57102,0
23827.39515,61232.01786,0
23731.99817,61068.63719,0
23413.41625,62406.29528,0
24272.02311,62370.50354,0
24440.37201,61988.7191,0
24607.27116,62358.73495,0
24543.85111,61409.24611,0
24019.50485,62726.83991,0
24474.11275,61955.16427,0
23992.96582,62404.5139,0
23501.4893,61350.61623,0
23255.73124,60919.27905,0
24411.35991,62266.53706,0
24417.2442,63137.48739,0
24067.74001,63392.2202,0
24472.13622,60392.50716,0
23662.4952,60960.77519,0
23950.3778,61730.31255,0
23419.4627,61800.61949,0
23919.07989,60871.05155,0
24256.09329,60833.57669,0
24224.44302,61527.09305,0
24632.32683,63192.50603,0
23766.5744,62627.52279,0
24469.99955,61497.98319,0
23711.32524,63795.12627,0
23867.19918,62557.36875,0
23925.99942,63618.13521,0
24494.88272,63209.11003,0
23742.51427,62717.78099,0
24029.70737,61580.67615,0
23729.22871,63394.89287,0
24321.23268,62993.9758,0
23840.05865,61397.36458,0
23653.04637,59682.68652,0
23904.46091,63739.93504,0
24018.21475,62916.03936,0
24591.81696,62414.12422,0
24132.36243,62623.9133,0
24082.6706,61320.77843,0
24077.22183,60717.75889,0
23950.02805,61511.98849,0
23359.37871,61439.02425,0
25096.50137,62727.10878,0
24276.47125,64178.69196,0
23643.6224,63539.42306,0
24325.35159,62389.86161,0
23751.65858,62657.48071,0
23931.46697,64160.29473,0
23608.58932,61520.50822,0
24868.9935,65916.04575,0
24047.43368,61414.74493,0
23760.26816,60436.37532,0
24529.00228,62736.06023,0
24349.98764,64480.14867,0
23857.08158,62443.61269,0
23989.17033,60979.99997,0
23924.26332,61052.75496,0
24282.10033,61093.04282,0
23994.40047,61504.08685,0
24623.47452,60473.95852,0
23951.18939,62421.38059,0
24000.01929,62404.13184,0
24319.52766,61560.58169,0
24231.49406,60809.30964,0
23780.27859,60548.88065,0
24478.18909,62050.56215,0
24020.35013,64229.21423,0
23836.4479,63579.04207,0
24156.97888,64527.70249,0
23485.38648,60403.62742,0
24462.67386,61797.17977,0
24164.91183,62199.07763,0
23174.76885,61886.78702,0
24043.76616,61142.96821,0
23823.43932,62477.60231,0
23948.22856,61316.02287,0
24479.26672,60421.26308,0
23582.61596,63175.7085,0
24038.61629,59424.33809,0
23952.41361,62325.53013,0
23807.49354,62810.97278,0
23387.94011,63055.57695,0
24190.75494,61707.68774,0
23327.4849,63382.04348,0
23283.3865,60847.31972,0
24431.03006,60933.41995,0
24492.8844,63241.10435,0
24562.76953,61116.40921,0
24271.04947,62872.07425,0
23776.71312,61586.37966,0
23754.97333,62615.57492,0
24104.85932,60449.42348,0
24095.45804,61788.60611,0
24106.21347,61119.37206,0
24149.96618,62173.60701,0
24000.26789,62158.11133,0
24132.36671,62828.09857,0
23492.11656,62035.00871,0
24021.90243,60593.63662,0
24692.7065,62658.78376,0
23759.62145,62091.47984,0
24677.10163,61781.56042,0
24379.68825,61030.95539,0
23441.41774,64281.67313,0
24227.56738,63505.66928,0
24129.0971,61968.55436,0
23861.62138,62452.84925,0
23158.90277,63107.13543,0
24096.7732,61118.31948,0
24149.63416,62873.20847,0
24161.98706,61253.8832,0
24486.80926,62273.95572,0
23890.68816,60429.08016,0
23845.73365,62403.63292,0
23960.67914,63041.68051,0
24040.54604,62043.95299,0
24662.84923,62284.72109,0
25158.79331,61668.27275,0
24466.01805,62058.01045,0
24101.71325,63009.07953,0
24392.35329,61198.86796,0
24129.21076,62381.73143,0
24114.91876,59680.32441,0
23562.10729,61606.62966,0
23950.52288,62063.75708,0
24466.33545,62107.02882,0
24412.425,63065.81162,0
23721.54712,63256.98248,0
23737.85737,61048.08436,0
24498.85424,63069.78483,0
23835.10771,60819.86396,0
24000.13923,64547.12819,0
23808.24338,63153.04333,0
24354.25634,63714.99809,0
24368.19339,63686.11106,0
24474.19942,62578.51299,0
23833.92585,63385.83243,0
23974.54278,62225.83059,0
23317.63863,63224.72125,0
23928.99506,61112.03026,0
23828.73023,62863.21275,0
24548.08214,61255.77694,0
24436.75284,62420.33224,0
24667.99646,62098.84243,0
23375.54488,60740.85177,0
24091.27685,60615.44937,0
24762.7482,63034.15766,0
24233.75924,60296.293,0
23807.07374,60784.61748,0
23405.89174,61553.18398,0
24544.21007,62502.8466,0
24282.00215,63650.10032,0
25200.86758,62103.82997,0
23783.60721,62471.25583,0
23851.97906,61737.55617,0
24103.49379,62795.96788,0
24319.4038,63513.96374,0
23833.16703,59865.20043,0
23674.38399,62346.85897,0
23746.0312,62339.67358,0
24049.08179,63475.34332,0
23957.1683,59345.56844,0
24048.78317,60504.67542,0
23189.41811,60725.95663,0
23562.38976,64174.848,0
24156.41028,62399.55749,0
23777.80436,64503.08519,0
23332.69262,60789.49557,0
23870.94389,63212.94325,0
23580.76613,59955.99147,0
24274.44418,60858.64941,0
24543.33496,63424.43431,0
24163.33116,60953.60389,0
23873.34831,61750.19848,0
23943.93248,64152.301,0
23870.64775,62607.92122,0
24158.30542,62817.51046,0
24298.9628,62020.15735,0
24471.30668,60628.59614,0
24567.56069,63153.9467,0
23285.40967,62857.68948,0
24104.49448,62608.7807,0
24627.34941,62083.16109,0
23347.53981,64526.64844,0
24004.79572,61112.79771,0
24397.55213,61791.01578,0
24331.61308,63371.20379,0
25042.20518,63580.222,0
23896.57687,62249.79418,0
23606.94025,62813.11763,0
23582.0563,60754.42331,0
24203.53163,62607.89495,0
23850.70702,63610.49278,0
24185.91341,61743.2461,0
23659.30952,62284.91087,0
24153.1157,60640.72807,0
23728.1334,59429.65093,0
23591.38304,62070.26779,0
23968.54521,61526.90263,0
24150.35065,61768.74521,0
24451.72323,62980.9642,0
24697.99654,63177.34297,0
24435.15878,61747.58531,0
23859.2505,62620.18427,0
24503.10795,63746.84025,0
24586.91666,63703.62354,0
19753.31314,52918.62873,1
19919.69456,51041.78644,1
19006.37339,52940.15498,1
19892.14473,52651.09505,1
19388.10485,52749.43878,1
20065.4123,51577.07188,1
19771.95191,51648.02759,1
20491.35666,49892.65155,1
20176.23995,53555.7666,1
20910.33222,50147.66474,1
19676.61471,51101.1847,1
19935.07608,52328.75233,1
19905.92418,51761.91621,1
19512.24168,51832.74377,1
20108.87819,51777.10164,1
20068.50967,51786.05619,1
19902.33449,54034.1245,1
19550.57052,52476.8988,1
20421.25873,50434.71708,1
20368.84394,53276.79066,1
20598.13443,50650.24387,1
19253.42309,51403.79812,1
20296.59405,53656.38228,1
19873.16244,53247.05973,1
20084.05428,55003.78184,1
19475.65461,51283.53127,1
20228.40227,51449.1225,1
20818.80346,51768.26405,1
19945.39172,51404.27084,1
19645.75163,52478.42508,1
20018.22776,53151.67343,1
19635.00474,54092.0564,1
20395.52959,52617.29508,1
20203.17555,52734.9407,1
20284.15705,52581.43895,1
20237.85183,51268.58273,1
19391.26389,53832.5461,1
20108.72958,51904.82,1
19503.06525,51484.31039,1
20162.61416,50170.89876,1
20184.00795,52610.04776,1
20876.78195,51235.32514,1
19609.04285,53801.38849,1
20604.54167,52127.74761,1
20269.22091,52614.91149,1
20257.90849,51953.48261,1
20629.7804,49363.51436,1
19742.03702,51233.28164,1
19850.17134,50993.10862,1
20324.12844,52186.61795,1
19809.49009,51026.14146,1
20178.64485,52700.00158,1
19543.01626,52256.12182,1
19636.66278,50932.9723,1
20477.95927,52051.86969,1
19878.62551,50993.7497,1
19654.74712,51829.62282,1
19544.04932,51775.28509,1
20848.68663,53145.05,1
20555.41758,53148.67238,1
21369.68901,50267.78424,1
20513.86461,51610.38079,1
20592.73823,50839.0631,1
19920.72161,49698.41693,1
19269.83517,51492.94371,1
19031.47835,52595.77789,1
20403.05386,50561.59045,1
19995.74345,52115.3658,1
20501.72799,51998.2098,1
20771.82405,52144.07661,1
19915.34893,52432.88164,1
20147.79681,53673.00072,1
19694.53695,52966.99274,1
19065.84028,50363.82392,1
19347.22788,53524.51561,1
19969.25488,51915.82944,1
20060.8288,51560.19709,1
20215.40568,51097.3792,1
20661.62915,51226.02264,1
19907.55869,52646.60928,1
19390.62208,53738.84868,1
19677.35515,51683.79659,1
20025.41723,51701.45811,1
19991.29452,52978.48963,1
19982.23732,51255.56735,1
19985.29396,52609.00972,1
20342.23593,50902.3287,1
20114.3848,49766.6357,1
20032.40347,52682.94819,1
19405.70074,51406.06124,1
20436.90597,52734.56832,1
20218.76036,53105.59299,1
20522.70453,52274.82078,1
19805.57977,50926.53819,1
19900.84865,52656.49633,1
19805.46697,53535.68658,1
19953.11791,51349.32211,1
20751.50864,53518.23875,1
19896.75657,52481.61915,1
20016.3758,52342.85462,1
20187.9978,51925.31911,1
19185.1318,53310.3682,1
19976.69714,51949.45057,1
19898.56009,51051.54991,1
19922.69712,52276.92246,1
20082.42427,51870.2454,1
19607.15125,51782.64273,1
19692.12887,52069.39456,1
19823.09093,52308.76111,1
19527.4805,53594.98753,1
19967.84507,53029.59302,1
19988.63648,53867.0036,1
20292.95082,49794.56331,1
20194.70442,53613.20822,1
19573.78951,52172.55106,1
19636.65661,51739.30903,1
20312.05777,51204.52977,1
19939.4808,50352.51306,1
19578.58552,51172.25841,1
20020.26707,51844.12056,1
20453.10531,51982.82253,1
20379.47178,51885.10691,1
20495.37335,51005.16996,1
19867.55811,52380.79333,1
20174.13183,52557.35556,1
21021.23791,52641.79549,1
19332.18189,53463.34566,1
20106.80464,55247.82598,1
20069.68747,50508.28209,1
19027.66921,50801.89212,1
19641.57708,51311.8047,1
19627.85323,52782.09444,1
19853.5231,50865.98583,1
20094.98486,52733.93235,1
19765.95057,51128.16346,1
20240.90113,51428.9934,1
20533.24138,52366.66694,1
19976.78069,50242.75676,1
20151.58543,52555.23673,1
19854.471,52039.40891,1
19575.65161,50649.00508,1
19603.98397,53266.26451,1
20176.04404,51656.23699,1
19892.01712,52653.26383,1
20239.53891,52813.34866,1
19678.08244,52765.40348,1
19665.06413,53534.09591,1
19786.96379,51306.60732,1
20404.93603,50922.43616,1
19419.06201,51652.91295,1
20527.41368,52390.25909,1
19986.03485,50946.69673,1
19873.66231,50827.78982,1
20314.952,52810.1632,1
21041.53646,48525.58861,1
19869.49921,51525.05171,1
19654.60664,51506.64816,1
19930.76732,53719.65276,1
19740.5135,51120.62929,1
20049.64588,51370.13851,1
20624.34306,51520.31695,1
19879.31656,50539.60443,1
19929.27081,53494.29415,1
19565.89807,52485.98113,1
19750.89617,51866.06383,1
19795.40041,51872.11695,1
19719.96193,50882.96405,1
20408.49854,51222.78707,1
19858.07281,50853.65728,1
20205.31653,51656.77199,1
19919.11606,51149.8144,1
19973.93868,51126.14213,1
19819.87485,54790.72744,1
20618.59906,51521.91275,1
19565.87397,53060.75557,1
19773.83212,51608.59157,1
19855.1895,52149.08985,1
19607.57089,54830.1368,1
19305.51512,52719.58782,1
19877.8836,51526.90822,1
20235.84208,53049.48089,1
20321.1791,49075.94206,1
19515.40516,52191.09588,1
19901.64182,50903.64647,1
19836.23546,51916.43521,1
20679.60536,49064.83491,1
20027.78487,53056.48945,1
19506.24162,50690.16983,1
19399.85784,52900.85724,1
19933.17387,51162.05651,1
19679.4556,50367.02114,1
19880.51553,51926.31392,1
20094.24981,50414.70753,1
20823.87597,53631.25717,1
19557.63416,51464.18399,1
20213.04682,51756.15305,1
19505.99392,53143.18397,1
19074.53254,54936.22955,1
20313.07638,51407.35068,1
19692.49341,50774.6477,1
20158.22307,49986.23308,1
20316.49651,51752.71924,1
20198.21435,52412.34071,1
20043.02908,50575.69833,1
20025.04511,51412.95297,1
20069.49573,50915.99708,1
20249.96606,51744.50895,1
19514.19707,53650.16718,1
19675.7174,51804.00275,1
20328.80337,50969.38267,1
19154.56894,51440.21753,1
19593.19083,53864.88824,1
19904.12841,54726.14404,1
19406.85136,52099.01788,1
20065.93691,52125.58297,1
19949.34289,52025.80425,1
20081.87031,51186.44984,1
19818.25126,50712.59432,1
20053.53622,53693.51937,1
19690.58687,52459.19697,1
19651.03182,53665.90722,1
19697.45386,51742.10005,1
20043.77122,51257.48033,1
20172.80477,52377.93275,1
20349.65485,50758.6837,1
20909.84084,53357.08437,1
20230.43888,51092.73875,1
19915.16905,51630.95346,1
19958.06947,53723.68991,1
20197.62797,51754.35748,1
19774.26286,51522.25047,1
20094.30377,52982.30956,1
19559.09657,53480.98114,1
20004.00473,51036.5292,1
20104.19607,53739.50807,1
19799.08319,52909.74908,1
18966.03281,52050.27277,1
20028.6075,53661.92899,1
20408.81854,51392.58371,1
19449.75526,52043.51611,1
21140.25382,49472.16376,1
19243.83263,51627.13252,1
19820.17747,52513.80462,1
20013.22086,52482.71296,1
20084.24434,54309.67278,1
20539.94941,53300.59437,1
20231.01026,51162.64418,1
19580.93473,53507.64051,1
19482.15786,50123.04016,1
20254.39096,51267.90228,1
20103.24737,52309.42387,1
19827.30165,51710.77544,1
20207.28599,53721.88048,1
20723.44208,51638.14813,1
20125.58249,52534.30882,1
19880.15332,52389.38601,1
19551.09162,51942.86926,1
20982.50002,50451.40618,1
19852.87282,50593.23639,1
20774.39687,51112.86944,1
19875.60828,52155.78519,1
20022.12661,53738.42289,1
20286.67146,52003.45875,1
19676.70856,50766.48507,1
20181.43006,51439.70896,1
19959.67913,50358.42209,1
20068.96188,51165.11208,1
20093.14129,49449.24464,1
20046.25547,51115.28935,1
20286.46237,50689.88891,1
19859.04979,52376.32178,1
19406.85064,50736.07606,1
20988.84906,52027.34235,1
20306.89727,52780.50215,1
19547.91747,49965.30287,1
20050.92366,50768.25904,1
20079.8148,50812.00334,1
19685.19836,53643.12253,1
20245.73002,51732.15042,1
20362.21957,50984.53217,1
20240.69256,52275.35423,1
20562.07708,51130.15231,1
20294.25684,50768.38961,1
20145.10271,51955.46636,1
20759.05962,52143.36782,1
20026.75923,52685.57212,1
19844.92252,52094.094,1
20158.98537,52307.92001,1
19224.09828,49386.91137,1
20140.75812,52371.72446,1
20086.68958,49876.9248,1
20626.87857,53322.31523,1
20065.86098,51828.70907,1
20176.26896,52720.73695,1
20280.79228,50591.25971,1
19656.39351,51396.59892,1
20343.58334,52157.23874,1
20723.92722,53234.99614,1
20633.14526,51734.64675,1
19601.11147,52316.94001,1
20108.07518,53218.01829,1
19434.6415,50668.72101,1
20744.3111,51891.61687,1
19872.31493,52818.75218,1
19612.32911,52310.6951,1
19955.68719,53732.11639,1
19947.88015,52020.32107,1
20149.70216,52993.27546,1
20208.42174,52106.64115,1
20185.46865,51603.31638,1
20387.23536,54570.40911,1
19917.27223,50279.71103,1
20215.72305,50357.62635,1
19999.28955,51932.18486,1
20572.19846,50962.23343,1
19506.95608,53270.4287,1
19692.35225,52104.66589,1
20064.01843,53779.71219,1
19715.04485,53443.22209,1
20490.72103,51952.19061,1
19611.46069,50866.85624,1
19063.33694,52864.92689,1
19491.5786,50591.17072,1
20291.74436,50550.04209,1
21229.62566,52813.73156,1
20256.69873,52608.95762,1
20315.44656,52080.24988,1
19950.96722,51165.6592,1
19766.59789,52291.55268,1
19231.6269,52081.89513,1
19662.22167,53007.38833,1
19857.83137,52104.55281,1
20356.09372,51105.46651,1
20487.55978,53049.10346,1
20452.93268,53122.78318,1
20247.46645,52544.17824,1
20612.70386,52415.97324,1
19507.88645,50436.88788,1
19711.70884,53438.7155,1
20016.75128,50067.6919,1
19720.9346,50239.58824,1
19920.15661,51646.87384,1
20351.32326,51617.38948,1
20355.90609,50369.24174,1
20343.62076,52359.17916,1
19797.71619,53414.31263,1
19587.32641,50663.75654,1
20365.55203,53267.66032,1
19387.34496,49333.4389,1
19690.33739,50011.09458,1
19558.47598,52097.45616,1
19913.30253,51790.90534,1
20277.95331,51694.84235,1
20490.61307,53196.36772,1
19829.9782,52800.88182,1
19448.65997,48478.79858,1
19579.54687,53657.94333,1
19914.93342,51525.03763,1
20222.73063,52800.14102,1
20522.7727,52061.68856,1
20192.69786,53267.87969,1
20253.99691,52739.18573,1
19960.89649,51708.01348,1
19934.55735,50228.61584,1
19990.2531,53122.04934,1
20328.4273,54674.32556,1
19401.20408,51721.70708,1
19318.26573,52516.06439,1
20466.00404,52186.82475,1
19641.01863,51005.65613,1
19434.29055,53103.56313,1
20512.56772,51654.83629,1
20839.80083,52623.33268,1
19232.85649,52229.19646,1
19952.17906,52180.88069,1
19689.03891,53387.8351,1
20372.94315,51832.07459,1
20518.14714,48460.48668,1
19449.03581,50025.38819,1
20081.47566,52593.52013,1
20157.53636,51411.1258,1
19916.98046,50480.3821,1
19773.8193,53801.42677,1
20338.64955,50763.65175,1
19346.81058,51634.64887,1
20072.05191,52724.30073,1
19760.6273,51344.17625,1
20119.92238,52667.69126,1
20791.22955,52835.257,1
19786.38382,52430.08572,1
19396.39902,53479.77505,1
19763.24739,54209.43833,1
19842.03515,53225.94614,1
20060.55903,52634.79098,1
20300.93089,54017.58624,1
20052.76397,52255.19604,1
20142.32007,53393.69211,1
19970.71827,53395.98882,1
20103.08599,53241.64996,1
20586.13513,50885.24052,1
20020.71348,50931.32176,1
19932.0273,50813.98276,1
20261.39023,51346.37169,1
20756.83386,52560.61627,1
19926.54289,50370.07221,1
20085.78592,52354.07972,1
20533.40248,54316.87382,1
19854.59713,50026.20743,1
19967.358,52694.84237,1
19546.6506,50219.7179,1
20362.29154,51920.38063,1
20410.57507,51569.65857,1
20163.26569,51375.73111,1
19611.28345,51936.71609,1
19781.5559,53450.21429,1
19747.45436,51623.80385,1
20310.04087,52850.07714,1
19856.98509,52851.51248,1
20166.50748,50926.27331,1
20266.63053,51570.10931,1
19573.68229,52589.91611,1
20062.97241,51875.41357,1
20180.13591,52346.04062,1
19495.63911,51398.49259,1
19896.01992,52276.19234,1
20682.26662,51971.21773,1
20657.2376,53272.11835,1
20698.55791,54204.51135,1
20532.09811,52008.54906,1
19439.32332,51475.78471,1
19778.68431,50921.43107,1
19781.10768,52114.43374,1
20262.24122,53576.1951,1
20013.7678,51277.20072,1
19529.47153,52390.2358,1
20239.52608,51567.55791,1
20347.45828,52711.35361,1
19876.52679,50045.02409,1
20266.65166,53508.25539,1
20994.74262,51126.21538,1
20242.26599,54136.85876,1
19806.45893,51106.14168,1
20091.4032,51124.19204,1
20704.55467,52196.21211,1
20152.82859,52365.80852,1
19576.63668,55335.8216,1
20345.01138,51433.3685,1
20068.19584,51638.10839,1
19585.66236,52365.69265,1
20429.67579,50951.21624,1
20611.86684,53228.92812,1
19769.51993,52337.08277,1
19417.29527,51556.53093,1
19496.09759,52100.60664,1
19778.30458,50226.58674,1
20202.0329,50245.19382,1
20143.20279,51533.77259,1
20587.97265,52146.03201,1
19554.25319,53059.18647,1
19065.61333,52574.53613,1
19248.91811,51058.67367,1
20170.19962,51995.70817,1
19940.36272,49663.22016,1
20112.13956,50999.26049,1
19792.9281,52635.71137,1
20428.37826,53468.54182,1
19801.04321,53378.55288,1
19397.79228,51438.43554,1
19422.90041,51710.43321,1
20089.15383,50198.61775,1
19575.88511,52804.50958,1
19873.04074,52548.2773,1
19429.82799,53104.40617,1
20236.04691,51677.1354,1
20440.89164,53751.89199,1
20223.41639,51356.72841,1
20126.84899,52978.1957,1
19442.62133,51316.35114,1
19668.44896,52173.89288,1
20023.94645,50306.86465,1
20686.04991,50010.10204,1
19377.87629,53661.88168,1
20077.40043,51971.7167,1
20186.80986,51844.57309,1
19691.86677,53168.19744,1
20466.01887,51374.97665,1
20008.19094,51913.64539,1
20197.76957,53068.66795,1
20236.04258,50194.30147,1
19586.37875,53666.45612,1
19407.46106,52642.70159,1
19673.63813,50075.58406,1
20398.33457,52954.96339,1
20040.55275,51023.29628,1
20033.84696,51499.02362,1
19328.48495,50648.22095,1
19941.08422,52446.02433,1
20113.73847,51179.93764,1
19620.95453,52593.32645,1
19802.83585,50213.06388,1
19523.48363,50355.11791,1
20356.89109,51980.00004,1
