24180.51458,58656.6456,0
23486.91895,58945.29063,0
24247.93906,60613.31053,0
24014.64067,57947.77791,0
23691.72883,59050.0525,0
23423.2112,60349.8681,0
24151.25985,59145.81929,0
24703.92486,61260.61964,0
24209.2747,60464.04964,0
23434.04056,59538.4162,0
23641.45309,58960.07182,0
24259.9494,61747.45793,0
24534.35318,57966.12949,0
24169.66596,61077.36669,0
24117.46238,59829.62356,0
24688.5323,57756.22395,0
25361.95748,60044.42037,0
23646.04022,62816.71822,0
25809.26512,58059.97077,0
22962.57745,58676.46431,0
23679.39032,58822.08094,0
23376.53629,61419.7183,0
23210.03015,59489.73439,0
23917.73889,60718.68718,0
22671.39947,60916.09635,0
24482.30546,60294.58387,0
24168.59546,59939.66178,0
23802.69447,58800.32347,0
22369.9593,60867.70501,0
24520.73091,60486.22262,0
23940.20941,59161.657,0
23318.23295,61127.29392,0
24702.85074,60758.50248,0
24729.61585,62137.22003,0
23693.37187,58619.94097,0
23399.41947,59834.37001,0
23502.35396,61198.19369,0
22642.04492,61385.37283,0
24879.63109,60327.3364,0
23524.23578,58532.08347,0
25106.64208,59806.61674,0
23672.29413,57638.55044,0
23937.83255,57919.09535,0
22735.43373,60181.18139,0
23180.14425,58629.42219,0
24240.65341,60094.54168,0
24959.83408,61564.09631,0
23271.90937,59406.01535,0
24023.48758,60924.9099,0
22069.14165,60116.51117,0
23242.35718,61203.44668,0
23255.57401,59883.30826,0
24438.19369,59881.04606,0
22690.27096,61097.44479,0
24480.56838,59345.61136,0
23479.39198,60528.54143,0
23301.82366,59590.85016,0
23745.64635,60400.09916,0
23572.25591,59745.74591,0
23609.97184,57185.88032,0
23703.47657,59151.63044,0
22309.65088,60475.50896,0
24619.84932,60161.02265,0
24650.61825,62059.09941,0
24710.12706,59884.62939,0
24525.20296,60544.72424,0
23401.09956,57927.9373,0
24624.12495,60090.84454,0
24670.09929,59237.59445,0
24654.94576,61588.28856,0
22830.59866,58907.29762,0
23591.31,58398.67167,0
24028.91565,58382.92426,0
21790.31728,59485.76362,0
24819.48716,59952.18392,0
23752.58675,58481.75758,0
22906.87037,57415.82899,0
23837.18256,60550.10378,0
24685.8842,61716.92921,0
23372.8886,60521.29341,0
23888.22729,58571.60178,0
24483.8263,60545.6089,0
24067.50138,59045.33334,0
24177.53771,58217.56705,0
23288.88003,58849.4853,0
24094.16825,59193.56271,0
24157.25805,61058.42662,0
24142.12521,58922.55256,0
24670.29405,60369.95835,0
24561.31825,60494.761,0
23126.23049,61080.49105,0
24411.39093,59767.53666,0
23485.14211,62140.51809,0
25002.67172,61481.26635,0
23651.32754,61330.93744,0
24853.04665,60055.65233,0
23612.01664,59750.07816,0
23330.63092,59865.60366,0
23526.4919,59498.39137,0
24272.19151,57798.11207,0
23461.64775,60627.90709,0
22120.17492,59207.29891,0
23877.72788,60964.59866,0
23296.39733,61126.2406,0
24471.65404,57926.33066,0
23708.89184,60893.32043,0
24988.02985,58876.72452,0
24173.38842,59715.67959,0
23399.26807,60707.07602,0
24562.93276,59620.76433,0
24476.52195,60622.72403,0
23523.15531,61442.17166,0
23885.98937,58731.44465,0
23117.9991,58555.4401,0
24503.71982,59686.63901,0
22568.11156,60343.22295,0
24540.03625,60689.44522,0
24658.26209,59648.44686,0
23825.08497,58719.96912,0
22585.24779,59813.92085,0
25598.49492,58881.6015,0
22911.5754,60922.26066,0
24104.12445,60424.04571,0
25602.01975,61413.26716,0
22227.47858,60628.35429,0
23841.68565,59872.37917,0
24653.87425,59761.16673,0
23913.33915,59428.25957,0
24343.01144,61020.84676,0
23514.97847,60471.67067,0
24544.38834,58936.65672,0
24780.70338,58592.39461,0
23027.38441,60241.79444,0
23622.12651,60621.15461,0
23748.69582,58868.3056,0
23612.37589,60340.16925,0
22702.29932,59941.00482,0
25536.72664,59005.99433,0
23479.02463,60552.0924,0
23238.15716,61326.27268,0
25005.00296,61116.30372,0
24923.35032,57811.962,0
24454.00149,59950.56326,0
23665.01512,59557.16248,0
23011.80294,60103.2403,0
24730.21622,58396.78554,0
22767.70009,59849.94105,0
24642.15184,63270.39467,0
23508.79148,59171.99839,0
23778.84121,60248.42021,0
25652.96277,58548.5845,0
24355.68025,60114.40313,0
24422.87475,59752.3784,0
23970.49618,60067.37367,0
24785.84376,61270.19235,0
24328.69595,60593.13899,0
24526.94297,60874.14612,0
25191.23429,58195.55974,0
23057.33587,59449.10836,0
25883.48626,60427.53904,0
24147.87413,60406.75817,0
24157.59529,58599.37538,0
23624.47449,61447.59054,0
22906.04473,60370.55075,0
24729.78577,60405.69364,0
22904.7911,62066.24187,0
25042.57588,59682.40872,0
23204.88016,58845.99569,0
23476.15014,59805.75942,0
23892.43245,60745.16522,0
23909.46304,60031.5135,0
23183.62999,61307.26306,0
24454.04107,58935.69674,0
22457.73116,59038.81791,0
23195.67762,59345.50784,0
24540.54116,59682.7927,0
24359.02902,61007.13424,0
24845.81174,59959.3963,0
24230.22716,58365.81327,0
24861.56209,61860.75503,0
24389.45729,60932.13441,0
23464.35624,59118.71735,0
23739.79224,61598.55222,0
25227.37419,58111.70819,0
25418.18092,60655.58665,0
22911.59129,61403.99714,0
23122.15046,58990.09591,0
23395.99784,59783.21316,0
23532.87538,58951.28269,0
22961.24163,58136.29072,0
24012.75208,60644.80585,0
23845.0384,59053.05756,0
23840.90832,60118.43876,0
24706.12968,62615.77622,0
23956.00389,60637.38785,0
23730.45992,57002.85581,0
25756.29703,59777.97945,0
23218.26533,58179.81337,0
22301.7166,61012.54565,0
23278.40924,60569.56845,0
25301.04549,60469.29255,0
23190.90864,57794.79096,0
23513.40492,59939.66934,0
23712.06501,57704.881,0
25724.86384,61529.88301,0
24298.34742,61101.455,0
24229.97713,60455.44704,0
24386.06571,60096.1395,0
23800.7258,61542.06699,0
25544.85341,57773.00657,0
23613.42713,61250.01787,0
25153.05002,59928.6414,0
22924.09581,60798.49351,0
23774.31742,61718.3033,0
24103.79403,59302.4469,0
23958.59386,62231.12642,0
24120.83114,60550.31559,0
24101.53983,59957.4154,0
22934.22296,60892.63604,0
24177.56345,58988.98825,0
23788.67217,59419.4743,0
23721.7728,61461.49011,0
22718.52271,59748.19427,0
23680.90893,59457.25642,0
24097.71189,59829.45096,0
22930.8419,60419.14465,0
23905.79685,60879.04936,0
24878.12885,57693.64867,0
24428.42539,58453.2262,0
24444.57023,60039.78025,0
22747.25768,59466.88112,0
23764.24524,60399.43504,0
25151.85355,60283.73728,0
23399.10811,59071.28553,0
23966.4125,59756.99889,0
23254.8037,58178.21541,0
24388.84673,60046.18232,0
24547.62706,60363.25855,0
25197.50069,58536.43647,0
24179.74982,61111.58025,0
23570.54721,61202.13171,0
24684.92324,56918.3616,0
24408.59726,59352.68157,0
23717.68155,62534.29984,0
24010.00742,59436.2215,0
22936.27812,60250.48316,0
23499.11486,58427.91802,0
23210.057,59807.79861,0
24183.10581,59651.67466,0
24561.89143,59050.92984,0
23567.6699,59304.00292,0
24426.98278,60066.94314,0
25035.01326,59437.0224,0
24121.65348,61555.41839,0
24312.0981,58758.44225,0
24561.12059,63019.36737,0
23919.91358,61057.79043,0
24210.91864,59224.79118,0
24805.04981,60820.71562,0
25066.19993,58640.00661,0
23931.94629,60330.81799,0
22997.74479,62021.42803,0
24123.9739,58267.65886,0
23834.545,57907.02183,0
25241.51163,60568.30137,0
24823.49926,60326.65676,0
24518.56433,59929.24613,0
25749.44459,59117.35954,0
23330.62545,60404.74955,0
22711.08376,60060.4608,0
23373.61279,61616.0956,0
24854.22778,59844.74535,0
25455.24446,60485.83788,0
25042.51207,60079.52049,0
23723.95416,59439.82357,0
24146.56443,61757.31747,0
23110.29275,61538.60334,0
24396.38256,59038.45102,0
24406.42119,60356.87932,0
23707.76303,60310.26977,0
24036.49839,59319.54034,0
23824.3219,57997.10418,0
24571.23041,59124.78274,0
24179.40553,59520.56231,0
23527.2926,60929.36365,0
23540.56288,62229.54215,0
23824.46135,61204.34394,0
24294.71521,61521.54952,0
25283.98861,59786.30634,0
24645.20171,58905.21053,0
24708.59251,61353.08763,0
24695.1616,58624.84304,0
23131.21507,60815.80934,0
23594.65463,58482.61504,0
24957.40816,60797.27611,0
22665.70742,60427.70066,0
24477.03514,60848.07763,0
24428.06534,61801.72865,0
25223.05415,60440.42459,0
23283.63132,60057.75169,0
24630.46399,60710.50057,0
23976.45908,57328.81687,0
23650.8336,60761.61432,0
25151.20265,59951.13435,0
24453.67541,60184.08848,0
23339.76718,60446.47535,0
23913.52952,59851.30857,0
23614.95057,62483.44225,0
23815.13174,60172.7052,0
24015.74948,62177.20586,0
23347.75011,59724.72639,0
24374.79119,59878.83984,0
22580.66726,61546.34285,0
24837.61624,58478.22804,0
24847.56844,62568.02383,0
22025.53334,62055.41673,0
22836.94287,59552.42142,0
24269.29396,58003.74972,0
24036.13471,59523.71746,0
24192.61299,61889.45673,0
23430.64657,60747.79532,0
23811.71661,61726.52377,0
23162.77291,58631.8977,0
24274.08361,58890.97352,0
22930.95496,59226.06709,0
24061.7966,60713.55334,0
23676.08004,59588.66942,0
23031.53796,59574.51114,0
22970.70602,59244.20082,0
23729.53043,60388.78006,0
24412.4556,60648.40576,0
23612.1096,58706.41033,0
23884.90609,59447.92631,0
24345.11418,60421.21675,0
24083.82352,58933.47954,0
23996.23945,59256.69327,0
23245.83022,62247.98521,0
22579.03577,57315.18809,0
24096.90096,61216.28942,0
24586.2954,61378.35458,0
24222.04019,59477.96403,0
23950.58358,57444.24477,0
25210.0871,62769.18423,0
23533.48567,59888.87343,0
23420.50259,61012.54562,0
22888.51405,60322.08949,0
23320.24418,60935.34232,0
23577.80427,61149.57262,0
24676.96584,60309.77762,0
23643.77179,60593.03343,0
24607.96015,58566.52635,0
24795.99778,61311.70199,0
23640.91658,60731.784,0
23219.59378,59574.89449,0
22751.82322,58967.35194,0
24820.94483,57637.0541,0
23875.28023,60108.94461,0
23557.04395,61727.49654,0
23265.5425,60740.73005,0
23272.72968,61308.15971,0
24503.33785,62830.4153,0
23955.33238,59932.74328,0
24681.00094,60930.63511,0
24229.45714,61879.28681,0
24203.74353,58029.00916,0
23495.93623,58511.30374,0
24298.44543,59014.12948,0
25644.97331,60026.00848,0
23334.96798,58521.48252,0
25180.39556,58579.22591,0
24347.49338,58559.64167,0
24441.17151,59230.9378,0
24726.0034,59737.9695,0
23727.31607,60639.588,0
23330.4676,61229.13315,0
24293.2647,58914.40249,0
23577.65779,58346.90028,0
25677.71022,60495.56893,0
24485.08592,59988.35863,0
23773.04841,59884.73531,0
23123.23272,59682.64055,0
25216.32385,59545.08376,0
24477.71821,59326.03913,0
24509.7294,60062.62155,0
24300.47453,58245.85757,0
23561.75748,58922.15644,0
24048.30251,60511.9236,0
23784.49179,58390.50612,0
24363.33919,61112.98766,0
23071.90044,61177.77404,0
23096.69652,57419.90678,0
22880.27992,59776.46237,0
23243.36295,61509.55903,0
23175.12267,60839.33573,0
24492.28309,61353.59411,0
24284.78623,60163.75805,0
24072.31561,59116.43386,0
24875.73603,59887.23177,0
23515.1183,59382.39177,0
24057.34218,60271.65394,0
22311.51836,59407.08044,0
22219.84242,60175.22126,0
24026.84671,62125.91129,0
23443.83412,58885.87336,0
23136.44532,64315.23945,0
23563.30744,62428.6615,0
23837.48493,58949.59054,0
23167.41712,59183.50549,0
23254.59784,58242.09589,0
22204.94344,61409.12972,0
25076.38957,60935.33143,0
23968.03475,59274.18696,0
24249.68877,62238.52029,0
23293.19241,59633.78681,0
23515.25061,61078.25096,0
24149.79414,59847.11804,0
24078.32169,59258.75901,0
25122.40275,60899.26988,0
23904.25381,60339.75411,0
23937.88631,58852.57909,0
24748.29108,61928.15546,0
25083.03042,60490.76999,0
24814.12577,61777.41196,0
24177.66032,60637.97558,0
23896.97746,59243.04493,0
24118.45142,60594.55974,0
24780.44518,63499.78129,0
23283.13445,58079.42952,0
23763.8625,60352.56066,0
24274.45537,59291.16921,0
25335.30142,60201.29412,0
23967.87808,59061.35377,0
23181.10286,59800.90297,0
23528.24067,60267.53085,0
24195.81893,60987.19403,0
23174.35826,59804.11807,0
24646.89904,59520.52693,0
23978.87115,59383.43645,0
24422.60655,58776.82906,0
24631.37179,59692.59285,0
23970.66786,61976.00958,0
22256.17458,61350.26555,0
24250.69436,61164.50237,0
23831.67428,57903.64906,0
23135.25235,61104.56347,0
22876.29827,60292.92222,0
24127.08779,60391.4656,0
24045.16976,59466.74768,0
23918.4137,60856.08103,0
23429.60634,59285.30998,0
24236.07526,60126.53239,0
24969.80064,60847.9185,0
23815.73458,59378.14295,0
25502.24461,60411.32464,0
25025.86412,60428.39937,0
25665.04367,58489.00062,0
22270.56648,59484.66412,0
23706.12317,58089.31367,0
24790.86514,59338.061,0
25886.13604,60670.92002,0
22969.92494,58754.89694,0
22370.72475,60693.29279,0
24239.22225,60952.94549,0
23580.68112,59171.33292,0
23188.08506,60388.41052,0
24631.56175,58749.23468,0
25772.57202,63497.30841,0
22932.93557,62759.99103,0
22522.94174,59435.87267,0
23162.44681,60154.99693,0
24392.36821,59665.70916,0
23996.75595,57813.4949,0
24169.47567,60179.99262,0
24759.35609,60778.7484,0
23071.56357,59191.93057,0
22993.08602,58033.41407,0
23572.93635,59468.81058,0
24217.37933,58188.38829,0
23348.34458,60815.17094,0
23454.71938,59150.33211,0
25025.36255,61874.70849,0
25085.29492,60051.41818,0
24052.59138,59871.28999,0
24005.69805,60604.23279,0
23343.52012,61089.05279,0
24581.83303,60920.48481,0
23838.46014,62003.85212,0
25515.71293,60720.63364,0
24588.34646,59122.002,0
24323.13831,60561.99255,0
23817.75784,60725.11567,0
22522.62753,60153.00633,0
23597.6511,61379.63363,0
24501.3023,60534.2078,0
21990.5256,58556.3008,0
23520.5128,60499.59173,0
23884.65863,58276.60977,0
25424.23603,60218.91966,0
23114.14101,60468.22712,0
24804.5817,58627.15983,0
24479.64895,59349.96871,0
24823.667,59989.21085,0
25317.05946,60427.08097,0
24667.29213,60033.35316,0
25134.60357,61039.63446,0
23690.90694,59156.41895,0
24684.55303,63525.7212,0
23732.89369,60600.32881,0
25922.11732,59200.12862,0
22860.97362,61181.77241,0
24571.65686,60512.25431,0
23938.63647,60993.58193,0
24702.7691,59308.11344,0
23915.36945,61223.2828,0
22513.32939,60732.40814,0
23832.26123,60661.83037,0
22203.00433,58728.64748,0
23082.62898,58548.3498,0
22571.81281,59839.80585,0
24430.88011,60617.43753,0
23922.93471,57622.96371,0
24722.11888,58856.04992,0
22710.33458,60894.76022,0
25564.11078,59792.44653,0
24152.1435,58206.21537,0
24481.12237,59979.16718,0
23154.64307,59602.90565,0
23053.21097,61606.15789,0
24285.87347,60041.1984,0
24990.43467,59451.68858,0
24643.87381,59225.4729,0
24571.47862,59665.4445,0
22848.50374,60452.22872,0
23731.10813,59389.36337,0
24171.28334,60620.45433,0
23780.15249,61915.04943,0
23258.38913,58940.42572,0
24807.06883,60038.52784,0
23339.62716,60453.49979,0
22408.38649,60491.14962,0
23077.80446,58921.07723,0
24981.36253,60471.48897,0
23184.99642,60137.0942,0
24186.01709,58434.97752,0
23728.58963,61504.39205,0
25801.92581,59131.41123,0
24362.16262,59457.50931,0
23192.91495,60796.0999,0
23388.25272,59726.52005,0
24404.14861,60221.2288,0
23892.39774,57826.62549,0
25339.65276,58830.99652,0
24044.39394,61664.29753,0
23141.86257,60886.71474,0
24881.37546,58778.75954,0
23823.60521,59352.04923,0
24439.66094,61574.86486,0
24268.92627,58743.67975,0
22948.08608,61138.62463,0
24722.00877,59167.75714,0
24985.61824,61310.02867,0
24378.06973,60527.2143,0
24725.75087,61049.71299,0
23914.91902,61103.58962,0
24141.88907,59510.35922,0
23830.62684,60316.44571,0
24059.82012,58890.96863,0
24471.60744,58825.66673,0
24156.25068,59354.26554,0
23495.45197,59050.23483,0
22742.93022,60831.27743,0
24021.78418,57627.7982,0
24776.02686,59719.95074,0
22108.85619,59260.13647,0
23481.493,60736.54109,0
24908.5776,59554.81934,0
25529.24127,60892.05761,0
24801.04863,60879.8431,0
23405.537,59396.63111,0
24626.43526,60855.94964,0
23328.35521,59592.2465,0
25019.54465,58579.01107,0
23310.543,61136.65581,0
23546.50081,60407.15003,0
25525.39917,59769.68707,0
24557.17412,58218.689,0
24491.40941,58449.41525,0
24234.85332,62245.44598,0
23763.19051,59847.13755,0
23631.08597,58672.7936,0
24243.34351,58328.50659,0
22998.24566,59027.45904,0
22497.71532,59006.43697,0
24045.38399,62696.70163,0
23754.521,60704.20996,0
24785.8736,59141.63836,0
24668.78308,60483.29402,0
24349.576,57304.53648,0
24104.16995,59619.63814,0
23636.70774,58104.83431,0
24032.85948,61283.94196,0
23918.49698,59445.53902,0
23593.35693,57145.55949,0
24240.65439,58687.43988,0
24132.52459,60083.87709,0
25158.3712,60657.79014,0
25654.95228,58587.73211,0
24661.01172,60086.72159,0
23464.10823,61471.43155,0
25143.15378,59585.80082,0
23639.99021,57813.33143,0
24039.23747,58388.9302,0
22844.40105,60230.57083,0
23943.30853,59373.74893,0
23310.8602,60586.89678,0
25280.63771,60611.85646,0
23519.95345,58787.36252,0
23690.08073,58520.05788,0
25915.98693,59159.41148,0
22498.69242,58661.27346,0
25307.68835,60259.11592,0
23276.0113,60112.18005,0
23921.05984,60299.01326,0
23980.6651,57995.4967,0
22718.17041,60261.22067,0
23651.73933,60106.56743,0
24104.30625,60883.10229,0
22728.99777,60778.957,0
25098.57444,60776.02449,0
25174.41491,58010.37079,0
23728.85491,58246.92875,0
23360.3423,59652.64704,0
23314.30225,57918.06848,0
23690.20016,61220.56041,0
24385.34178,58496.54902,0
23829.57859,60889.27942,0
24355.71946,60116.59479,0
23530.47756,60280.45612,0
23882.86409,59579.06866,0
24252.90448,58139.73972,0
23689.70513,60087.57973,0
23409.64863,61265.49373,0
23988.80817,61437.68307,0
24179.02404,59466.90246,0
24596.00106,61515.52739,0
23660.89103,60600.9265,0
22331.24557,59339.99361,0
24283.33671,60312.63294,0
24161.4093,62203.25341,0
23451.15953,60577.90111,0
23029.41121,60109.31507,0
24641.99544,60062.38861,0
24706.01138,62651.78563,0
25636.73179,59509.24058,0
24518.28473,59160.04472,0
22337.19676,58341.14582,0
23642.59437,60202.98997,0
24323.41948,60351.8742,0
24636.87513,61370.4737,0
24090.80657,62366.09073,0
23847.71976,59533.778,0
23723.18994,59865.05725,0
24072.64667,59149.59188,0
23187.05886,58336.67037,0
23683.09222,61135.65722,0
24397.78528,58587.82872,0
22818.5523,60105.1546,0
23425.78621,60744.9791,0
23205.57869,59162.45669,0
23867.95824,59125.47546,0
23495.00438,60560.04077,0
23380.42741,57881.49825,0
24538.89198,59057.39473,0
24156.29849,59291.88823,0
24456.80694,62183.1174,0
23575.22895,60660.69172,0
24387.80569,60461.29324,0
24739.48517,60517.33587,0
23007.68295,59138.73561,0
23584.86352,60366.90519,0
23900.73951,59225.00802,0
23023.7046,60169.54842,0
23195.26704,61328.74042,0
22774.81489,60924.37728,0
24960.19202,60661.90291,0
22765.16125,59497.56294,0
24032.15176,59064.56742,0
22011.20124,58843.22215,0
24740.84129,59560.86191,0
24117.90772,61077.18052,0
24499.54018,62543.5138,0
24217.79493,60738.76612,0
24418.91545,60894.24574,0
23497.30613,61911.24959,0
24889.43795,60139.01575,0
23839.9617,58034.54391,0
24333.54469,58108.71792,0
24276.13195,61051.77462,0
24191.33803,60929.80902,0
23586.94626,61806.31129,0
24064.38552,60902.70818,0
23116.18388,60309.29424,0
22557.29696,59597.82245,0
24553.15332,59250.53186,0
23408.72189,60456.9184,0
22632.62399,59267.64077,0
23484.41223,58835.82849,0
24139.27231,57270.63051,0
23999.59311,61160.67154,0
24976.61323,58953.76189,0
23375.28365,60036.67587,0
24116.52382,61484.44857,0
24848.64063,58772.4285,0
23565.62302,61785.91198,0
24552.57435,60684.31266,0
23682.03887,61710.74333,0
23593.82335,60647.79839,0
24093.78734,60752.32846,0
23895.92853,58363.03775,0
24398.63376,59683.2924,0
24110.76087,60235.43642,0
23505.12033,60618.75091,0
22759.1044,61070.95851,0
24864.65927,57927.41835,0
23907.47641,61965.29968,0
23897.08988,60014.22862,0
24411.59388,62977.50024,0
23830.47834,60874.9608,0
23709.36933,60481.11408,0
24282.33981,60043.70179,0
23601.88629,60783.17117,0
23655.20463,59529.77816,0
23082.4432,60142.10536,0
24687.39768,60121.7455,0
24220.83256,60228.08972,0
22314.2922,57768.28565,0
23841.90166,59040.34703,0
24102.75335,57348.32324,0
25113.96284,60184.07826,0
24133.35835,61301.23494,0
24485.25155,59336.27174,0
24387.74198,59865.1355,0
23201.4212,59043.76158,0
24323.19902,60702.88034,0
25138.5895,60040.79605,0
24941.61878,59048.46289,0
23798.39022,59975.90825,0
23239.57421,61758.79972,0
24126.12445,58420.22172,0
23495.00787,58735.47736,0
23561.42142,61236.76857,0
22661.99915,60178.25526,0
24473.16638,59492.50793,0
24962.96695,60876.46025,0
25436.39732,59421.9282,0
24321.73268,60418.75336,0
23178.57476,59889.12867,0
24109.40092,59311.69277,0
23238.25639,60183.29232,0
23981.53866,60484.31452,0
25194.97871,59376.66381,0
24293.88383,57363.64414,0
23761.44565,60757.62541,0
23909.11029,59747.17183,0
24614.25892,59748.97488,0
23901.53381,59484.26033,0
24308.63896,58758.17667,0
24235.39037,60315.62227,0
23496.46152,62941.16641,0
24139.81968,61681.09678,0
24720.95248,62892.85346,0
23145.50743,58741.31712,0
23347.59089,61913.95688,0
23521.56613,60673.5251,0
24674.71377,59943.05477,0
23722.29133,59954.25201,0
23715.24546,60270.33563,0
23844.80356,59527.37565,0
22637.89911,57532.78929,0
24400.71645,61210.43892,0
23836.91822,60418.53784,0
24580.16057,60763.44476,0
24328.52605,59978.28446,0
23703.34224,60290.22974,0
24257.58512,60418.69725,0
24180.32075,60320.7969,0
24183.48845,60344.7608,0
22753.48285,62149.4323,0
23971.22974,59410.05079,0
24963.49394,62609.13071,0
23015.98274,62370.34715,0
25942.00392,60811.23893,0
23691.3701,60563.16842,0
24290.49325,60019.2833,0
25241.07255,58841.31462,0
24621.113,59291.04562,0
23812.90572,61343.09038,0
24687.64053,60101.32689,0
23837.92858,60526.7169,0
23633.98111,58457.08393,0
23698.69614,59347.24063,0
23782.86761,58883.03511,0
23609.24139,58652.56766,0
23323.87904,61536.02975,0
24964.64159,57958.32558,0
24688.03026,59831.97956,0
25207.83939,60620.43748,0
23631.35635,58620.2092,0
26071.82209,59539.79661,0
23665.69536,60379.68288,0
23353.21884,59086.58253,0
25919.03092,58678.22619,0
24462.00739,59355.25998,0
23061.06057,60150.22338,0
22090.1156,60326.77893,0
25486.73091,62258.31987,0
25237.59539,59649.64892,0
23794.35382,59827.58607,0
24997.83851,61655.9587,0
22788.86003,61326.39997,0
22108.79782,59889.62744,0
23258.67795,60378.94033,0
24759.74724,58693.76967,0
24437.59431,61335.8909,0
24962.97285,58416.88413,0
24214.51827,59852.14084,0
24270.40023,61762.81608,0
24472.41706,60208.48367,0
24489.12414,60795.38759,0
23976.72934,59856.87281,0
24613.39588,58905.12497,0
25161.28624,59207.53302,0
22963.18828,60364.44041,0
25530.97902,60776.28823,0
23276.44622,58179.62409,0
23803.48815,58963.47316,0
24261.06452,62315.08958,0
24261.62235,59463.7064,0
23399.92279,61551.93237,0
24660.30494,59433.78074,0
24200.06886,61198.13091,0
24537.34936,58482.61852,0
24516.17974,60372.13239,0
24584.61665,60163.11738,0
22862.88877,58802.08945,0
24136.44246,60516.49572,0
24908.26446,61231.97231,0
23335.7821,58325.46672,0
25007.89107,58136.07635,0
24501.64546,60803.48768,0
24795.94215,59252.17286,0
23872.65291,59638.40797,0
23469.31786,59793.75377,0
24325.62371,61867.9866,0
23548.43119,60044.89228,0
23323.02209,59168.86652,0
22886.22553,60189.25679,0
24754.91727,59783.00504,0
23426.40338,61032.16186,0
24086.33859,58704.51087,0
24378.31795,62453.93136,0
23073.82388,60934.57847,0
23943.65637,58706.3027,0
23605.73334,60197.5958,0
22969.35572,56398.75172,0
23246.40623,62211.93729,0
24868.62743,59708.49703,0
23856.12287,58611.21097,0
23736.37178,61787.12628,0
24083.7999,60497.1314,0
23244.67681,60420.98703,0
22835.24565,58496.84028,0
23806.41773,60267.65911,0
22150.33728,59349.62461,0
23381.37385,59927.16898,0
24122.83294,60223.54324,0
25424.19757,61120.21502,0
23761.49708,59643.87711,0
23968.8671,58857.37435,0
24460.64362,60742.53226,0
23041.04629,58412.75725,0
23949.9755,60789.94212,0
24796.32218,59818.90458,0
25365.02458,59244.62634,0
24088.44654,58885.87476,0
24426.13888,59240.43291,0
23896.59095,61080.15996,0
22588.1297,60768.8296,0
22998.18027,58772.44692,0
24179.26387,56689.98047,0
22353.63626,61262.27983,0
23597.15151,59339.33306,0
23583.52322,60417.38608,0
24777.31783,60905.9243,0
23797.97108,58867.82416,0
25064.74486,58337.22766,0
23982.96891,59205.39319,0
21724.82683,58042.08412,0
23780.76149,61348.7872,0
24758.89566,62511.20309,0
22686.48491,60162.25408,0
25794.84483,60062.0276,0
23786.94019,62109.1488,0
23979.92246,61464.26311,0
22158.06986,58510.81121,0
24802.28445,59541.56053,0
24450.51231,61756.61832,0
23141.28954,58726.07486,0
24149.87812,60062.71341,0
23801.72143,60040.50036,0
24797.51966,59496.17729,0
24755.8633,59975.47017,0
24630.98273,60823.48442,0
24816.0012,60484.39539,0
24063.79173,60181.58866,0
23486.03789,58798.05472,0
24543.76093,59480.06299,0
23721.58136,62337.13369,0
23699.11119,60987.62857,0
23971.30923,60561.43915,0
25210.65235,59143.80368,0
24229.7128,60528.22409,0
24209.37266,57413.50553,0
25473.22933,59759.26627,0
24582.26778,59647.18371,0
24781.37882,58905.00378,0
23996.73026,57507.81852,0
24690.56355,59378.18858,0
23886.8516,61118.10608,0
24765.92748,60147.03424,0
23604.39557,60064.39723,0
25912.5537,59049.41844,0
23027.05711,59621.14107,0
23836.66125,61250.98315,0
25163.07049,61972.49921,0
24230.53594,58830.42185,0
24721.48223,59795.38126,0
24592.45878,58511.89415,0
24407.75798,59210.93824,0
25318.19944,58427.3878,0
26357.1761,59282.7355,0
22071.61915,59701.3523,0
23804.91572,60177.63139,0
23079.27785,60236.04232,0
24668.44161,59526.11413,0
23705.15631,61964.74225,0
24676.04584,58974.93836,0
23219.58174,59429.57005,0
22566.6263,59009.96111,0
23916.28683,58824.38583,0
23049.79012,58379.71148,0
23759.58177,57824.72862,0
23277.20769,60392.20962,0
22695.55484,59616.81141,0
23147.08628,60501.34114,0
24929.34174,59466.7651,0
23767.36396,60014.32425,0
22156.46113,58729.66727,0
24501.2224,59398.14388,0
25006.91049,59933.28438,0
23600.67887,59098.36666,0
22949.17407,59617.67038,0
25227.03773,60504.96326,0
24340.76277,60553.40772,0
24693.26248,60296.84023,0
24405.23311,59363.38473,0
24254.9717,58748.05115,0
25011.34606,61128.68613,0
25027.89497,61148.66495,0
23482.51859,60883.93006,0
24464.66216,60220.11668,0
24455.39756,60300.93918,0
25267.62208,60834.48079,0
24683.11646,59267.55171,0
23971.54221,61081.87215,0
25213.09448,59898.96954,0
25303.66992,60789.32984,0
23005.92322,58326.03516,0
22333.43109,59905.03581,0
25464.15562,59328.45411,0
24556.96854,59207.75963,0
24787.93429,59355.56221,0
24333.015,60100.21737,0
23597.09595,59691.46026,0
23913.2065,60443.47248,0
22673.61565,61442.57124,0
25393.47796,59606.41386,0
23580.21902,61563.0686,0
25312.49121,58006.97607,0
24550.42271,60414.78725,0
24169.17208,59171.48601,0
24854.50147,59095.62228,0
23721.73464,59621.96709,0
24983.13667,60882.15425,0
24677.15171,59802.14758,0
24317.37172,59956.59905,0
23362.39261,60293.83021,0
23693.43765,58749.68999,0
23152.02858,60317.52443,0
24638.39867,56938.25253,1
24075.97857,59186.191,1
